,0
0,0.56
1,0.64
2,0.56
3,0.64
4,0.64
5,0.72
6,0.76
7,0.72
8,0.72
9,0.72
10,0.8
11,0.72
12,0.88
13,0.84
14,0.84
15,0.76
16,0.72
17,0.68
18,0.76
19,0.64
20,0.64
21,0.84
22,0.8
23,0.64
24,0.68
25,0.76
26,0.76
27,0.8
28,0.6
29,0.8
30,0.64
31,0.6
32,0.72
33,0.84
34,0.64
35,0.68
36,0.72
37,0.76
38,0.76
39,0.72
40,0.56
41,0.64
42,0.64
43,0.84
44,0.76
45,0.68
46,0.48
47,0.56
48,0.48
49,0.72
50,0.72
51,0.8
52,0.88
53,0.72
54,0.68
55,0.8
56,0.64
57,0.72
58,0.56
59,0.8
60,0.52
61,0.68
62,0.76
63,0.6
64,0.64
65,0.68
66,0.64
67,0.64
68,0.64
69,0.76
70,0.76
71,0.72
72,0.52
73,0.6
74,0.88
75,0.76
76,0.76
77,0.88
78,0.68
79,0.72
80,0.64
81,0.52
82,0.64
83,0.76
84,0.92
85,0.72
86,0.8
87,0.68
88,0.72
89,0.68
90,0.72
91,0.76
92,0.6
93,0.6
94,0.72
95,0.88
96,0.68
97,0.48
98,0.64
99,0.64
100,0.68
