,0
0,0.52
1,0.72
2,0.72
3,0.76
4,0.64
5,0.56
6,0.56
7,0.68
8,0.6
9,0.64
10,0.64
11,0.56
12,0.6
13,0.6
14,0.64
15,0.68
16,0.84
17,0.52
18,0.52
19,0.76
20,0.56
21,0.68
22,0.68
23,0.52
24,0.68
25,0.72
26,0.56
27,0.64
28,0.64
29,0.68
30,0.64
31,0.68
32,0.76
33,0.6
34,0.64
35,0.76
36,0.68
37,0.68
38,0.68
39,0.68
40,0.84
41,0.72
42,0.68
43,0.68
44,0.76
45,0.56
46,0.76
47,0.64
48,0.6
49,0.8
50,0.72
51,0.72
52,0.88
53,0.52
54,0.68
55,0.8
56,0.68
57,0.6
58,0.6
59,0.76
60,0.56
61,0.6
62,0.56
63,0.8
64,0.6
65,0.84
66,0.6
67,0.84
68,0.68
69,0.56
70,0.64
71,0.68
72,0.6
73,0.56
74,0.76
75,0.76
76,0.64
77,0.6
78,0.76
79,0.64
80,0.68
81,0.8
82,0.88
83,0.72
84,0.76
85,0.88
86,0.88
87,0.36
88,0.6
89,0.68
90,0.4
91,0.64
92,0.44
93,0.72
94,0.8
95,0.72
96,0.68
97,0.8
98,0.68
99,0.72
100,0.72
