,0
0,0.6
1,0.8
2,0.76
3,0.64
4,0.76
5,0.48
6,0.56
7,0.76
8,0.76
9,0.56
10,0.8
11,0.64
12,0.72
13,0.8
14,0.72
15,0.64
16,0.56
17,0.76
18,0.68
19,0.64
20,0.72
21,0.84
22,0.68
23,0.8
24,0.6
25,0.8
26,0.88
27,0.72
28,0.92
29,0.72
30,0.72
31,0.72
32,0.6
33,0.48
34,0.68
35,0.8
36,0.88
37,0.76
38,0.72
39,0.72
40,0.48
41,0.76
42,0.64
43,0.72
44,0.72
45,0.56
46,0.84
47,0.56
48,0.68
49,0.84
50,0.72
51,0.76
52,0.76
53,0.76
54,0.76
55,0.68
56,0.64
57,0.84
58,0.6
59,0.72
60,0.92
61,0.64
62,0.76
63,0.6
64,0.64
65,0.6
66,0.52
67,0.76
68,0.6
69,0.76
70,0.72
71,0.84
72,0.52
73,0.76
74,0.76
75,0.8
76,0.72
77,0.84
78,0.68
79,0.56
80,0.72
81,0.76
82,0.6
83,0.72
84,0.72
85,0.76
86,0.52
87,0.6
88,0.44
89,0.84
90,0.72
91,0.6
92,0.6
93,0.68
94,0.76
95,0.88
96,0.64
97,0.52
98,0.72
99,0.68
100,0.68
