,0
0,0.52
1,0.76
2,0.64
3,0.8
4,0.48
5,0.72
6,0.76
7,0.68
8,0.72
9,0.6
10,0.68
11,0.68
12,0.72
13,0.72
14,0.56
15,0.72
16,0.68
17,0.8
18,0.68
19,0.64
20,0.84
21,0.76
22,0.88
23,0.52
24,0.64
25,0.68
26,0.68
27,0.84
28,0.64
29,0.64
30,0.72
31,0.76
32,0.72
33,0.56
34,0.76
35,0.76
36,0.68
37,0.68
38,0.64
39,0.6
40,0.8
41,0.64
42,0.64
43,0.76
44,0.72
45,0.8
46,0.6
47,0.64
48,0.72
49,0.64
50,0.68
51,0.48
52,0.56
53,0.64
54,0.68
55,0.6
56,0.8
57,0.68
58,0.56
59,0.8
60,0.68
61,0.72
62,0.6
63,0.72
64,0.64
65,0.56
66,0.76
67,0.6
68,0.6
69,0.52
70,0.52
71,0.72
72,0.64
73,0.72
74,0.68
75,0.68
76,0.64
77,0.84
78,0.76
79,0.6
80,0.68
81,0.76
82,0.6
83,0.64
84,0.64
85,0.76
86,0.64
87,0.6
88,0.64
89,0.72
90,0.72
91,0.64
92,0.76
93,0.68
94,0.6
95,0.68
96,0.68
97,0.52
98,0.6
99,0.72
100,0.76
