,0
0,0.4
1,0.6
2,0.6
3,0.68
4,0.72
5,0.64
6,0.72
7,0.84
8,0.6
9,0.72
10,0.8
11,0.48
12,0.76
13,0.76
14,0.6
15,0.88
16,0.56
17,0.72
18,0.76
19,0.64
20,0.64
21,0.56
22,0.64
23,0.76
24,0.8
25,0.64
26,0.68
27,0.8
28,0.64
29,0.8
30,0.68
31,0.56
32,0.72
33,0.8
34,0.64
35,0.76
36,0.68
37,0.72
38,0.72
39,0.64
40,0.72
41,0.64
42,0.64
43,0.84
44,0.68
45,0.6
46,0.68
47,0.76
48,0.64
49,0.6
50,0.64
51,0.72
52,0.6
53,0.76
54,0.8
55,0.6
56,0.6
57,0.64
58,0.64
59,0.68
60,0.72
61,0.76
62,0.88
63,0.84
64,0.76
65,0.8
66,0.64
67,0.64
68,0.6
69,0.64
70,0.52
71,0.72
72,0.6
73,0.64
74,0.56
75,0.76
76,0.72
77,0.76
78,0.68
79,0.68
80,0.6
81,0.6
82,0.8
83,0.64
84,0.64
85,0.48
86,0.56
87,0.76
88,0.72
89,0.68
90,0.72
91,0.56
92,0.72
93,0.6
94,0.84
95,0.68
96,0.76
97,0.76
98,0.64
99,0.72
100,0.76
