,0
0,0.6
1,0.92
2,0.64
3,0.64
4,0.68
5,0.52
6,0.56
7,0.72
8,0.72
9,0.56
10,0.76
11,0.52
12,0.64
13,0.56
14,0.72
15,0.76
16,0.56
17,0.72
18,0.76
19,0.84
20,0.52
21,0.6
22,0.8
23,0.76
24,0.72
25,0.76
26,0.68
27,0.64
28,0.6
29,0.68
30,0.72
31,0.56
32,0.68
33,0.76
34,0.72
35,0.6
36,0.64
37,0.64
38,0.68
39,0.68
40,0.6
41,0.72
42,0.68
43,0.68
44,0.72
45,0.8
46,0.6
47,0.6
48,0.52
49,0.6
50,0.84
51,0.76
52,0.76
53,0.64
54,0.56
55,0.64
56,0.6
57,0.68
58,0.64
59,0.68
60,0.72
61,0.76
62,0.68
63,0.56
64,0.52
65,0.64
66,0.84
67,0.64
68,0.56
69,0.8
70,0.76
71,0.76
72,0.8
73,0.88
74,0.64
75,0.88
76,0.6
77,0.76
78,0.84
79,0.6
80,0.72
81,0.88
82,0.64
83,0.72
84,0.6
85,0.68
86,0.6
87,0.68
88,0.6
89,0.64
90,0.68
91,0.76
92,0.76
93,0.64
94,0.64
95,0.72
96,0.68
97,0.8
98,0.72
99,0.72
100,0.76
