,0
0,0.56
1,0.56
2,0.6
3,0.56
4,0.72
5,0.76
6,0.64
7,0.8
8,0.68
9,0.8
10,0.76
11,0.6
12,0.6
13,0.72
14,0.76
15,0.8
16,0.76
17,0.76
18,0.64
19,0.84
20,0.72
21,0.6
22,0.76
23,0.64
24,0.64
25,0.8
26,0.8
27,0.72
28,0.76
29,0.68
30,0.8
31,0.44
32,0.6
33,0.68
34,0.72
35,0.84
36,0.8
37,0.68
38,0.68
39,0.56
40,0.72
41,0.72
42,0.56
43,0.56
44,0.8
45,0.76
46,0.72
47,0.72
48,0.56
49,0.68
50,0.64
51,0.56
52,0.72
53,0.8
54,0.68
55,0.64
56,0.76
57,0.6
58,0.52
59,0.52
60,0.64
61,0.64
62,0.64
63,0.84
64,0.8
65,0.72
66,0.6
67,0.8
68,0.64
69,0.6
70,0.76
71,0.72
72,0.68
73,0.56
74,0.84
75,0.56
76,0.68
77,0.56
78,0.68
79,0.68
80,0.64
81,0.52
82,0.8
83,0.72
84,0.76
85,0.64
86,0.68
87,0.64
88,0.6
89,0.6
90,0.8
91,0.8
92,0.48
93,0.8
94,0.64
95,0.72
96,0.76
97,0.8
98,0.48
99,0.8
100,0.76
