,0
0,0.52
1,0.8
2,0.68
3,0.8
4,0.56
5,0.68
6,0.56
7,0.72
8,0.8
9,0.6
10,0.68
11,0.76
12,0.72
13,0.68
14,0.56
15,0.72
16,0.64
17,0.68
18,0.68
19,0.72
20,0.8
21,0.72
22,0.72
23,0.68
24,0.6
25,0.64
26,0.64
27,0.92
28,0.76
29,0.6
30,0.68
31,0.8
32,0.68
33,0.72
34,0.6
35,0.72
36,0.52
37,0.68
38,0.6
39,0.64
40,0.72
41,0.72
42,0.6
43,0.52
44,0.76
45,0.8
46,0.6
47,0.8
48,0.68
49,0.76
50,0.68
51,0.52
52,0.64
53,0.72
54,0.8
55,0.84
56,0.88
57,0.68
58,0.68
59,0.64
60,0.76
61,0.76
62,0.72
63,0.64
64,0.68
65,0.72
66,0.76
67,0.56
68,0.8
69,0.64
70,0.64
71,0.68
72,0.68
73,0.76
74,0.72
75,0.72
76,0.64
77,0.6
78,0.68
79,0.6
80,0.52
81,0.6
82,0.64
83,0.8
84,0.56
85,0.64
86,0.76
87,0.68
88,0.72
89,0.64
90,0.6
91,0.76
92,0.64
93,0.68
94,0.64
95,0.84
96,0.64
97,0.56
98,0.56
99,0.56
100,0.76
