,0
0,0.52
1,0.8
2,0.68
3,0.84
4,0.56
5,0.72
6,0.52
7,0.72
8,0.8
9,0.68
10,0.64
11,0.76
12,0.64
13,0.68
14,0.6
15,0.72
16,0.68
17,0.72
18,0.6
19,0.76
20,0.8
21,0.76
22,0.76
23,0.6
24,0.68
25,0.6
26,0.64
27,0.92
28,0.6
29,0.72
30,0.72
31,0.72
32,0.68
33,0.6
34,0.68
35,0.68
36,0.56
37,0.76
38,0.72
39,0.68
40,0.64
41,0.72
42,0.68
43,0.6
44,0.64
45,0.76
46,0.8
47,0.64
48,0.72
49,0.84
50,0.64
51,0.68
52,0.68
53,0.52
54,0.8
55,0.72
56,0.6
57,0.64
58,0.8
59,0.6
60,0.56
61,0.68
62,0.6
63,0.64
64,0.68
65,0.64
66,0.68
67,0.72
68,0.72
69,0.56
70,0.76
71,0.6
72,0.56
73,0.64
74,0.68
75,0.72
76,0.64
77,0.64
78,0.68
79,0.6
80,0.8
81,0.8
82,0.8
83,0.84
84,0.8
85,0.8
86,0.64
87,0.56
88,0.6
89,0.44
90,0.64
91,0.52
92,0.56
93,0.76
94,0.76
95,0.64
96,0.84
97,0.68
98,0.8
99,0.72
100,0.84
