,0
0,0.48
1,0.68
2,0.44
3,0.64
4,0.64
5,0.76
6,0.64
7,0.76
8,0.8
9,0.8
10,0.68
11,0.6
12,0.84
13,0.8
14,0.64
15,0.72
16,0.76
17,0.56
18,0.72
19,0.64
20,0.72
21,0.76
22,0.72
23,0.68
24,0.8
25,0.72
26,0.72
27,0.76
28,0.76
29,0.72
30,0.64
31,0.64
32,0.68
33,0.68
34,0.72
35,0.76
36,0.64
37,0.72
38,0.64
39,0.68
40,0.68
41,0.64
42,0.6
43,0.76
44,0.64
45,0.6
46,0.64
47,0.6
48,0.6
49,0.64
50,0.76
51,0.72
52,0.76
53,0.8
54,0.6
55,0.72
56,0.6
57,0.4
58,0.72
59,0.8
60,0.72
61,0.72
62,0.68
63,0.72
64,0.68
65,0.56
66,0.72
67,0.6
68,0.68
69,0.64
70,0.6
71,0.64
72,0.52
73,0.68
74,0.48
75,0.6
76,0.88
77,0.48
78,0.76
79,0.76
80,0.72
81,0.72
82,0.6
83,0.72
84,0.6
85,0.76
86,0.56
87,0.76
88,0.68
89,0.6
90,0.68
91,0.8
92,0.68
93,0.6
94,0.68
95,0.6
96,0.84
97,0.68
98,0.6
99,0.56
100,0.72
