,0
0,0.52
1,0.68
2,0.64
3,0.64
4,0.6
5,0.68
6,0.88
7,0.68
8,0.6
9,0.68
10,0.6
11,0.76
12,0.72
13,0.76
14,0.64
15,0.56
16,0.64
17,0.76
18,0.52
19,0.64
20,0.72
21,0.72
22,0.64
23,0.6
24,0.8
25,0.72
26,0.76
27,0.64
28,0.88
29,0.72
30,0.52
31,0.8
32,0.76
33,0.64
34,0.76
35,0.6
36,0.52
37,0.68
38,0.64
39,0.56
40,0.72
41,0.68
42,0.64
43,0.56
44,0.76
45,0.72
46,0.72
47,0.84
48,0.56
49,0.68
50,0.68
51,0.6
52,0.68
53,0.72
54,0.6
55,0.8
56,0.76
57,0.72
58,0.8
59,0.88
60,0.76
61,0.76
62,0.56
63,0.72
64,0.68
65,0.6
66,0.68
67,0.6
68,0.76
69,0.76
70,0.76
71,0.48
72,0.76
73,0.68
74,0.72
75,0.8
76,0.72
77,0.8
78,0.52
79,0.64
80,0.72
81,0.68
82,0.68
83,0.68
84,0.76
85,0.64
86,0.56
87,0.48
88,0.8
89,0.64
90,0.72
91,0.56
92,0.6
93,0.76
94,0.88
95,0.6
96,0.52
97,0.76
98,0.64
99,0.68
100,0.72
