,0
0,0.48
1,0.72
2,0.6
3,0.72
4,0.68
5,0.6
6,0.8
7,0.6
8,0.72
9,0.64
10,0.64
11,0.64
12,0.56
13,0.72
14,0.64
15,0.56
16,0.8
17,0.72
18,0.52
19,0.64
20,0.8
21,0.64
22,0.76
23,0.8
24,0.76
25,0.76
26,0.8
27,0.76
28,0.84
29,0.64
30,0.76
31,0.76
32,0.64
33,0.68
34,0.8
35,0.6
36,0.56
37,0.8
38,0.68
39,0.68
40,0.68
41,0.72
42,0.8
43,0.76
44,0.68
45,0.68
46,0.64
47,0.76
48,0.72
49,0.64
50,0.88
51,0.64
52,0.8
53,0.56
54,0.6
55,0.8
56,0.76
57,0.64
58,0.6
59,0.88
60,0.56
61,0.56
62,0.76
63,0.6
64,0.6
65,0.76
66,0.8
67,0.72
68,0.72
69,0.68
70,0.6
71,0.68
72,0.68
73,0.56
74,0.6
75,0.8
76,0.52
77,0.64
78,0.72
79,0.76
80,0.76
81,0.72
82,0.84
83,0.76
84,0.84
85,0.8
86,0.8
87,0.48
88,0.52
89,0.64
90,0.48
91,0.48
92,0.52
93,0.68
94,0.76
95,0.64
96,0.64
97,0.68
98,0.72
99,0.68
100,0.76
