,0
0,0.52
1,0.64
2,0.6
3,0.68
4,0.64
5,0.52
6,0.76
7,0.6
8,0.6
9,0.8
10,0.68
11,0.68
12,0.72
13,0.64
14,0.6
15,0.72
16,0.56
17,0.64
18,0.68
19,0.64
20,0.64
21,0.64
22,0.68
23,0.88
24,0.8
25,0.52
26,0.72
27,0.8
28,0.76
29,0.72
30,0.72
31,0.68
32,0.84
33,0.72
34,0.68
35,0.76
36,0.52
37,0.56
38,0.72
39,0.72
40,0.68
41,0.6
42,0.56
43,0.88
44,0.68
45,0.68
46,0.6
47,0.64
48,0.56
49,0.48
50,0.72
51,0.48
52,0.68
53,0.64
54,0.72
55,0.72
56,0.56
57,0.44
58,0.68
59,0.64
60,0.6
61,0.56
62,0.96
63,0.64
64,0.8
65,0.68
66,0.84
67,0.72
68,0.68
69,0.52
70,0.56
71,0.6
72,0.72
73,0.52
74,0.68
75,0.6
76,0.64
77,0.6
78,0.6
79,0.6
80,0.72
81,0.72
82,0.68
83,0.64
84,0.64
85,0.64
86,0.8
87,0.64
88,0.68
89,0.68
90,0.56
91,0.72
92,0.52
93,0.52
94,0.72
95,0.68
96,0.68
97,0.6
98,0.92
99,0.84
100,0.68
