,0
0,0.56
1,0.44
2,0.52
3,0.6
4,0.64
5,0.68
6,0.68
7,0.72
8,0.64
9,0.84
10,0.84
11,0.76
12,0.56
13,0.88
14,0.8
15,0.6
16,0.84
17,0.68
18,0.76
19,0.8
20,0.68
21,0.68
22,0.68
23,0.76
24,0.76
25,0.76
26,0.6
27,0.6
28,0.68
29,0.56
30,0.72
31,0.64
32,0.68
33,0.68
34,0.76
35,0.68
36,0.68
37,0.72
38,0.72
39,0.8
40,0.68
41,0.68
42,0.72
43,0.6
44,0.8
45,0.76
46,0.68
47,0.64
48,0.76
49,0.6
50,0.84
51,0.76
52,0.76
53,0.68
54,0.68
55,0.56
56,0.76
57,0.52
58,0.76
59,0.68
60,0.64
61,0.64
62,0.8
63,0.8
64,0.8
65,0.64
66,0.8
67,0.8
68,0.6
69,0.6
70,0.72
71,0.56
72,0.68
73,0.56
74,0.76
75,0.6
76,0.68
77,0.8
78,0.68
79,0.76
80,0.8
81,0.64
82,0.68
83,0.8
84,0.52
85,0.72
86,0.44
87,0.52
88,0.76
89,0.68
90,0.6
91,0.72
92,0.72
93,0.64
94,0.72
95,0.76
96,0.68
97,0.72
98,0.72
99,0.64
100,0.76
