,0
0,0.64
1,0.84
2,0.68
3,0.64
4,0.64
5,0.48
6,0.56
7,0.64
8,0.68
9,0.64
10,0.64
11,0.56
12,0.6
13,0.6
14,0.72
15,0.64
16,0.64
17,0.6
18,0.8
19,0.68
20,0.6
21,0.6
22,0.6
23,0.8
24,0.76
25,0.68
26,0.72
27,0.72
28,0.6
29,0.56
30,0.84
31,0.64
32,0.72
33,0.72
34,0.72
35,0.64
36,0.64
37,0.72
38,0.68
39,0.88
40,0.64
41,0.76
42,0.76
43,0.64
44,0.72
45,0.8
46,0.68
47,0.64
48,0.68
49,0.56
50,0.64
51,0.76
52,0.72
53,0.68
54,0.8
55,0.68
56,0.48
57,0.72
58,0.84
59,0.72
60,0.68
61,0.8
62,0.6
63,0.8
64,0.68
65,0.76
66,0.64
67,0.68
68,0.76
69,0.76
70,0.72
71,0.8
72,0.72
73,0.64
74,0.64
75,0.72
76,0.88
77,0.6
78,0.68
79,0.76
80,0.76
81,0.72
82,0.68
83,0.88
84,0.6
85,0.8
86,0.6
87,0.76
88,0.72
89,0.64
90,0.76
91,0.84
92,0.64
93,0.68
94,0.52
95,0.64
96,0.88
97,0.76
98,0.52
99,0.72
100,0.8
