,0
0,0.48
1,0.72
2,0.68
3,0.8
4,0.64
5,0.64
6,0.56
7,0.68
8,0.6
9,0.68
10,0.6
11,0.64
12,0.6
13,0.72
14,0.56
15,0.64
16,0.8
17,0.56
18,0.48
19,0.68
20,0.68
21,0.68
22,0.76
23,0.48
24,0.72
25,0.72
26,0.72
27,0.56
28,0.68
29,0.72
30,0.56
31,0.68
32,0.76
33,0.6
34,0.68
35,0.76
36,0.8
37,0.64
38,0.72
39,0.64
40,0.8
41,0.68
42,0.76
43,0.76
44,0.64
45,0.64
46,0.6
47,0.52
48,0.68
49,0.72
50,0.56
51,0.92
52,0.76
53,0.68
54,0.6
55,0.68
56,0.68
57,0.6
58,0.72
59,0.68
60,0.8
61,0.72
62,0.64
63,0.72
64,0.68
65,0.52
66,0.8
67,0.64
68,0.56
69,0.72
70,0.68
71,0.52
72,0.52
73,0.64
74,0.8
75,0.64
76,0.8
77,0.92
78,0.56
79,0.72
80,0.6
81,0.52
82,0.52
83,0.64
84,0.84
85,0.76
86,0.72
87,0.6
88,0.76
89,0.68
90,0.56
91,0.76
92,0.72
93,0.68
94,0.84
95,0.88
96,0.8
97,0.68
98,0.8
99,0.56
100,0.72
