,0
0,0.6
1,0.92
2,0.64
3,0.72
4,0.6
5,0.48
6,0.56
7,0.64
8,0.72
9,0.68
10,0.6
11,0.6
12,0.56
13,0.52
14,0.68
15,0.72
16,0.6
17,0.68
18,0.64
19,0.88
20,0.6
21,0.56
22,0.76
23,0.76
24,0.72
25,0.76
26,0.68
27,0.72
28,0.64
29,0.72
30,0.68
31,0.68
32,0.8
33,0.72
34,0.68
35,0.6
36,0.52
37,0.68
38,0.88
39,0.68
40,0.8
41,0.84
42,0.76
43,0.6
44,0.72
45,0.64
46,0.72
47,0.56
48,0.56
49,0.48
50,0.72
51,0.76
52,0.72
53,0.68
54,0.68
55,0.56
56,0.72
57,0.6
58,0.52
59,0.8
60,0.68
61,0.64
62,0.8
63,0.72
64,0.84
65,0.64
66,0.56
67,0.72
68,0.6
69,0.76
70,0.44
71,0.76
72,0.64
73,0.6
74,0.64
75,0.44
76,0.64
77,0.84
78,0.48
79,0.72
80,0.72
81,0.76
82,0.72
83,0.6
84,0.76
85,0.52
86,0.76
87,0.56
88,0.76
89,0.68
90,0.52
91,0.72
92,0.76
93,0.72
94,0.52
95,0.76
96,0.64
97,0.76
98,0.68
99,0.6
100,0.6
