,0
0,0.52
1,0.72
2,0.56
3,0.68
4,0.6
5,0.64
6,0.76
7,0.64
8,0.68
9,0.6
10,0.6
11,0.68
12,0.56
13,0.68
14,0.72
15,0.64
16,0.68
17,0.76
18,0.76
19,0.8
20,0.56
21,0.72
22,0.64
23,0.76
24,0.72
25,0.8
26,0.68
27,0.84
28,0.8
29,0.8
30,0.84
31,0.72
32,0.64
33,0.56
34,0.6
35,0.76
36,0.6
37,0.76
38,0.76
39,0.72
40,0.76
41,0.6
42,0.64
43,0.8
44,0.72
45,0.64
46,0.68
47,0.76
48,0.64
49,0.68
50,0.72
51,0.64
52,0.72
53,0.72
54,0.68
55,0.6
56,0.76
57,0.56
58,0.64
59,0.76
60,0.76
61,0.72
62,0.72
63,0.72
64,0.6
65,0.52
66,0.68
67,0.56
68,0.64
69,0.64
70,0.72
71,0.68
72,0.64
73,0.6
74,0.64
75,0.56
76,0.56
77,0.8
78,0.48
79,0.76
80,0.72
81,0.76
82,0.64
83,0.68
84,0.64
85,0.68
86,0.72
87,0.68
88,0.76
89,0.64
90,0.56
91,0.96
92,0.6
93,0.76
94,0.52
95,0.68
96,0.72
97,0.76
98,0.68
99,0.6
100,0.64
