,0
0,0.52
1,0.68
2,0.6
3,0.76
4,0.6
5,0.6
6,0.8
7,0.68
8,0.68
9,0.64
10,0.6
11,0.64
12,0.6
13,0.64
14,0.72
15,0.68
16,0.64
17,0.8
18,0.84
19,0.76
20,0.64
21,0.68
22,0.68
23,0.68
24,0.72
25,0.8
26,0.72
27,0.8
28,0.76
29,0.8
30,0.84
31,0.64
32,0.76
33,0.68
34,0.56
35,0.76
36,0.64
37,0.68
38,0.8
39,0.6
40,0.76
41,0.56
42,0.64
43,0.8
44,0.8
45,0.68
46,0.6
47,0.64
48,0.76
49,0.64
50,0.56
51,0.64
52,0.68
53,0.64
54,0.56
55,0.6
56,0.8
57,0.72
58,0.6
59,0.76
60,0.72
61,0.68
62,0.6
63,0.76
64,0.68
65,0.6
66,0.8
67,0.56
68,0.56
69,0.56
70,0.48
71,0.68
72,0.6
73,0.64
74,0.64
75,0.68
76,0.6
77,0.84
78,0.68
79,0.64
80,0.68
81,0.72
82,0.64
83,0.64
84,0.72
85,0.76
86,0.68
87,0.6
88,0.64
89,0.72
90,0.72
91,0.72
92,0.64
93,0.68
94,0.6
95,0.68
96,0.68
97,0.52
98,0.64
99,0.72
100,0.76
