,0
0,0.64
1,0.72
2,0.68
3,0.72
4,0.64
5,0.48
6,0.56
7,0.72
8,0.6
9,0.56
10,0.68
11,0.6
12,0.6
13,0.6
14,0.72
15,0.68
16,0.64
17,0.64
18,0.84
19,0.8
20,0.6
21,0.56
22,0.72
23,0.68
24,0.76
25,0.64
26,0.8
27,0.6
28,0.72
29,0.64
30,0.68
31,0.6
32,0.72
33,0.72
34,0.76
35,0.6
36,0.56
37,0.72
38,0.8
39,0.84
40,0.72
41,0.68
42,0.8
43,0.68
44,0.6
45,0.72
46,0.68
47,0.68
48,0.56
49,0.44
50,0.52
51,0.76
52,0.68
53,0.76
54,0.56
55,0.68
56,0.64
57,0.64
58,0.76
59,0.48
60,0.72
61,0.68
62,0.72
63,0.68
64,0.88
65,0.72
66,0.6
67,0.6
68,0.8
69,0.72
70,0.8
71,0.8
72,0.72
73,0.64
74,0.72
75,0.68
76,0.64
77,0.76
78,0.6
79,0.72
80,0.76
81,0.56
82,0.6
83,0.76
84,0.8
85,0.6
86,0.68
87,0.64
88,0.72
89,0.68
90,0.8
91,0.44
92,0.56
93,0.76
94,0.68
95,0.72
96,0.8
97,0.64
98,0.68
99,0.64
100,0.68
