,0
0,0.56
1,0.6
2,0.56
3,0.8
4,0.84
5,0.68
6,0.6
7,0.72
8,0.64
9,0.52
10,0.68
11,0.84
12,0.52
13,0.76
14,0.84
15,0.8
16,0.72
17,0.84
18,0.64
19,0.72
20,0.6
21,0.64
22,0.68
23,0.64
24,0.64
25,0.52
26,0.72
27,0.8
28,0.84
29,0.56
30,0.72
31,0.64
32,0.64
33,0.72
34,0.8
35,0.56
36,0.76
37,0.4
38,0.56
39,0.72
40,0.76
41,0.76
42,0.6
43,0.84
44,0.64
45,0.8
46,0.6
47,0.64
48,0.64
49,0.6
50,0.72
51,0.68
52,0.64
53,0.72
54,0.6
55,0.84
56,0.52
57,0.6
58,0.56
59,0.68
60,0.64
61,0.52
62,0.76
63,0.6
64,0.8
65,0.8
66,0.76
67,0.68
68,0.64
69,0.44
70,0.72
71,0.76
72,0.52
73,0.68
74,0.8
75,0.72
76,0.72
77,0.56
78,0.76
79,0.68
80,0.8
81,0.48
82,0.6
83,0.6
84,0.76
85,0.52
86,0.68
87,0.44
88,0.8
89,0.84
90,0.84
91,0.6
92,0.64
93,0.68
94,0.68
95,0.68
96,0.56
97,0.64
98,0.76
99,0.68
100,0.72
