,0
0,0.56
1,0.6
2,0.6
3,0.8
4,0.72
5,0.76
6,0.6
7,0.8
8,0.68
9,0.56
10,0.64
11,0.76
12,0.52
13,0.68
14,0.88
15,0.8
16,0.76
17,0.76
18,0.68
19,0.72
20,0.6
21,0.48
22,0.8
23,0.68
24,0.76
25,0.48
26,0.64
27,0.76
28,0.84
29,0.84
30,0.52
31,0.68
32,0.68
33,0.68
34,0.8
35,0.52
36,0.68
37,0.56
38,0.64
39,0.56
40,0.84
41,0.72
42,0.76
43,0.68
44,0.72
45,0.72
46,0.48
47,0.72
48,0.8
49,0.68
50,0.68
51,0.68
52,0.68
53,0.72
54,0.76
55,0.6
56,0.56
57,0.64
58,0.72
59,0.84
60,0.6
61,0.68
62,0.64
63,0.68
64,0.72
65,0.68
66,0.64
67,0.68
68,0.68
69,0.64
70,0.76
71,0.6
72,0.72
73,0.6
74,0.8
75,0.8
76,0.68
77,0.64
78,0.8
79,0.76
80,0.72
81,0.56
82,0.64
83,0.64
84,0.68
85,0.76
86,0.68
87,0.64
88,0.68
89,0.68
90,0.76
91,0.64
92,0.64
93,0.76
94,0.68
95,0.68
96,0.56
97,0.76
98,0.8
99,0.48
100,0.8
