,0
0,0.56
1,0.48
2,0.68
3,0.52
4,0.72
5,0.76
6,0.6
7,0.8
8,0.64
9,0.84
10,0.76
11,0.56
12,0.64
13,0.6
14,0.84
15,0.8
16,0.68
17,0.76
18,0.72
19,0.84
20,0.76
21,0.56
22,0.68
23,0.68
24,0.76
25,0.72
26,0.8
27,0.68
28,0.84
29,0.64
30,0.8
31,0.52
32,0.6
33,0.72
34,0.68
35,0.88
36,0.88
37,0.6
38,0.76
39,0.56
40,0.8
41,0.64
42,0.72
43,0.68
44,0.68
45,0.72
46,0.76
47,0.64
48,0.72
49,0.72
50,0.76
51,0.76
52,0.68
53,0.64
54,0.68
55,0.76
56,0.72
57,0.52
58,0.8
59,0.68
60,0.64
61,0.6
62,0.68
63,0.68
64,0.72
65,0.52
66,0.76
67,0.72
68,0.72
69,0.76
70,0.64
71,0.68
72,0.56
73,0.64
74,0.44
75,0.6
76,0.88
77,0.4
78,0.72
79,0.8
80,0.72
81,0.72
82,0.6
83,0.84
84,0.6
85,0.8
86,0.6
87,0.76
88,0.68
89,0.64
90,0.72
91,0.8
92,0.76
93,0.64
94,0.76
95,0.6
96,0.84
97,0.68
98,0.6
99,0.6
100,0.76
