,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.72
5,0.56
6,0.72
7,0.8
8,0.6
9,0.68
10,0.76
11,0.64
12,0.68
13,0.76
14,0.64
15,0.72
16,0.6
17,0.64
18,0.76
19,0.48
20,0.64
21,0.68
22,0.52
23,0.84
24,0.72
25,0.64
26,0.64
27,0.84
28,0.68
29,0.76
30,0.68
31,0.6
32,0.84
33,0.68
34,0.72
35,0.68
36,0.56
37,0.6
38,0.6
39,0.8
40,0.64
41,0.68
42,0.64
43,0.6
44,0.84
45,0.64
46,0.8
47,0.72
48,0.76
49,0.72
50,0.56
51,0.56
52,0.6
53,0.76
54,0.76
55,0.88
56,0.84
57,0.6
58,0.56
59,0.76
60,0.76
61,0.68
62,0.68
63,0.72
64,0.72
65,0.8
66,0.56
67,0.84
68,0.68
69,0.6
70,0.64
71,0.6
72,0.76
73,0.72
74,0.68
75,0.68
76,0.6
77,0.6
78,0.6
79,0.52
80,0.64
81,0.52
82,0.84
83,0.52
84,0.56
85,0.64
86,0.64
87,0.72
88,0.6
89,0.68
90,0.88
91,0.64
92,0.68
93,0.64
94,0.84
95,0.68
96,0.72
97,0.56
98,0.8
99,0.76
100,0.68
