,0
0,0.32
1,0.72
2,0.72
3,0.72
4,0.76
5,0.56
6,0.72
7,0.84
8,0.52
9,0.64
10,0.8
11,0.64
12,0.64
13,0.8
14,0.56
15,0.8
16,0.6
17,0.72
18,0.68
19,0.64
20,0.76
21,0.52
22,0.6
23,0.88
24,0.72
25,0.72
26,0.6
27,0.8
28,0.72
29,0.8
30,0.6
31,0.72
32,0.8
33,0.76
34,0.6
35,0.8
36,0.64
37,0.72
38,0.68
39,0.76
40,0.6
41,0.6
42,0.44
43,0.76
44,0.68
45,0.72
46,0.84
47,0.68
48,0.64
49,0.52
50,0.64
51,0.72
52,0.56
53,0.64
54,0.84
55,0.6
56,0.76
57,0.72
58,0.6
59,0.56
60,0.68
61,0.6
62,0.72
63,0.8
64,0.84
65,0.88
66,0.48
67,0.72
68,0.72
69,0.6
70,0.68
71,0.64
72,0.72
73,0.68
74,0.76
75,0.68
76,0.56
77,0.6
78,0.76
79,0.64
80,0.52
81,0.52
82,0.8
83,0.72
84,0.72
85,0.68
86,0.68
87,0.76
88,0.64
89,0.6
90,0.76
91,0.84
92,0.64
93,0.68
94,0.56
95,0.72
96,0.64
97,0.76
98,0.64
99,0.8
100,0.56
