,0
0,0.52
1,0.72
2,0.64
3,0.72
4,0.6
5,0.72
6,0.76
7,0.84
8,0.72
9,0.72
10,0.48
11,0.68
12,0.64
13,0.76
14,0.56
15,0.76
16,0.68
17,0.68
18,0.6
19,0.72
20,0.64
21,0.72
22,0.8
23,0.68
24,0.72
25,0.48
26,0.68
27,0.84
28,0.48
29,0.72
30,0.76
31,0.72
32,0.68
33,0.68
34,0.76
35,0.64
36,0.84
37,0.64
38,0.64
39,0.64
40,0.72
41,0.8
42,0.56
43,0.52
44,0.76
45,0.68
46,0.68
47,0.68
48,0.56
49,0.68
50,0.6
51,0.72
52,0.68
53,0.76
54,0.6
55,0.72
56,0.72
57,0.72
58,0.6
59,0.68
60,0.56
61,0.68
62,0.8
63,0.72
64,0.6
65,0.68
66,0.8
67,0.64
68,0.72
69,0.6
70,0.56
71,0.84
72,0.64
73,0.6
74,0.76
75,0.6
76,0.76
77,0.56
78,0.68
79,0.52
80,0.72
81,0.72
82,0.76
83,0.64
84,0.52
85,0.76
86,0.84
87,0.68
88,0.76
89,0.72
90,0.68
91,0.76
92,0.64
93,0.56
94,0.72
95,0.64
96,0.68
97,0.72
98,0.68
99,0.84
100,0.8
