,0
0,0.48
1,0.6
2,0.68
3,0.8
4,0.6
5,0.48
6,0.64
7,0.64
8,0.72
9,0.68
10,0.52
11,0.64
12,0.6
13,0.6
14,0.64
15,0.64
16,0.88
17,0.68
18,0.6
19,0.72
20,0.6
21,0.72
22,0.68
23,0.6
24,0.68
25,0.68
26,0.84
27,0.76
28,0.6
29,0.76
30,0.56
31,0.8
32,0.68
33,0.64
34,0.72
35,0.8
36,0.68
37,0.52
38,0.68
39,0.72
40,0.68
41,0.8
42,0.72
43,0.84
44,0.76
45,0.68
46,0.56
47,0.68
48,0.76
49,0.72
50,0.6
51,0.76
52,0.76
53,0.56
54,0.56
55,0.72
56,0.76
57,0.64
58,0.48
59,0.8
60,0.72
61,0.64
62,0.6
63,0.8
64,0.64
65,0.6
66,0.68
67,0.64
68,0.56
69,0.56
70,0.6
71,0.64
72,0.8
73,0.64
74,0.52
75,0.72
76,0.64
77,0.8
78,0.6
79,0.72
80,0.68
81,0.72
82,0.56
83,0.76
84,0.72
85,0.68
86,0.68
87,0.64
88,0.56
89,0.72
90,0.76
91,0.68
92,0.68
93,0.52
94,0.56
95,0.72
96,0.64
97,0.76
98,0.72
99,0.6
100,0.8
