,0
0,0.6
1,0.84
2,0.72
3,0.64
4,0.76
5,0.48
6,0.56
7,0.8
8,0.72
9,0.68
10,0.8
11,0.68
12,0.72
13,0.76
14,0.68
15,0.68
16,0.68
17,0.68
18,0.72
19,0.68
20,0.64
21,0.76
22,0.68
23,0.84
24,0.6
25,0.72
26,0.8
27,0.8
28,0.8
29,0.76
30,0.76
31,0.84
32,0.56
33,0.44
34,0.68
35,0.68
36,0.84
37,0.88
38,0.72
39,0.88
40,0.64
41,0.68
42,0.72
43,0.72
44,0.76
45,0.68
46,0.76
47,0.68
48,0.64
49,0.84
50,0.72
51,0.76
52,0.6
53,0.68
54,0.76
55,0.72
56,0.72
57,0.68
58,0.6
59,0.64
60,0.56
61,0.48
62,0.72
63,0.68
64,0.64
65,0.68
66,0.6
67,0.76
68,0.68
69,0.64
70,0.6
71,0.64
72,0.6
73,0.64
74,0.64
75,0.8
76,0.64
77,0.64
78,0.68
79,0.64
80,0.72
81,0.8
82,0.84
83,0.72
84,0.84
85,0.88
86,0.84
87,0.44
88,0.56
89,0.68
90,0.44
91,0.64
92,0.4
93,0.76
94,0.8
95,0.72
96,0.72
97,0.8
98,0.68
99,0.72
100,0.76
