,0
0,0.56
1,0.6
2,0.68
3,0.72
4,0.72
5,0.64
6,0.56
7,0.84
8,0.76
9,0.6
10,0.6
11,0.72
12,0.56
13,0.72
14,0.92
15,0.8
16,0.76
17,0.8
18,0.72
19,0.68
20,0.68
21,0.52
22,0.68
23,0.72
24,0.68
25,0.56
26,0.76
27,0.72
28,0.8
29,0.72
30,0.6
31,0.72
32,0.76
33,0.72
34,0.8
35,0.56
36,0.68
37,0.48
38,0.72
39,0.64
40,0.8
41,0.64
42,0.72
43,0.76
44,0.72
45,0.72
46,0.6
47,0.56
48,0.76
49,0.64
50,0.76
51,0.68
52,0.68
53,0.68
54,0.72
55,0.52
56,0.76
57,0.8
58,0.64
59,0.8
60,0.72
61,0.72
62,0.72
63,0.76
64,0.52
65,0.72
66,0.68
67,0.64
68,0.56
69,0.56
70,0.52
71,0.68
72,0.84
73,0.72
74,0.52
75,0.68
76,0.72
77,0.72
78,0.72
79,0.64
80,0.72
81,0.52
82,0.56
83,0.76
84,0.68
85,0.6
86,0.64
87,0.76
88,0.48
89,0.72
90,0.68
91,0.76
92,0.64
93,0.6
94,0.6
95,0.64
96,0.8
97,0.6
98,0.68
99,0.76
100,0.8
