,0
0,0.52
1,0.8
2,0.64
3,0.72
4,0.52
5,0.68
6,0.8
7,0.8
8,0.72
9,0.68
10,0.48
11,0.76
12,0.6
13,0.8
14,0.64
15,0.72
16,0.72
17,0.68
18,0.72
19,0.72
20,0.6
21,0.76
22,0.8
23,0.56
24,0.72
25,0.6
26,0.56
27,0.84
28,0.64
29,0.6
30,0.68
31,0.72
32,0.72
33,0.6
34,0.72
35,0.72
36,0.56
37,0.8
38,0.68
39,0.64
40,0.68
41,0.72
42,0.72
43,0.52
44,0.72
45,0.8
46,0.6
47,0.72
48,0.56
49,0.72
50,0.56
51,0.68
52,0.6
53,0.72
54,0.64
55,0.88
56,0.64
57,0.56
58,0.72
59,0.56
60,0.72
61,0.52
62,0.76
63,0.64
64,0.72
65,0.64
66,0.6
67,0.6
68,0.76
69,0.56
70,0.8
71,0.8
72,0.72
73,0.68
74,0.72
75,0.76
76,0.6
77,0.72
78,0.68
79,0.72
80,0.72
81,0.48
82,0.56
83,0.68
84,0.76
85,0.6
86,0.6
87,0.72
88,0.76
89,0.84
90,0.84
91,0.48
92,0.64
93,0.64
94,0.72
95,0.76
96,0.88
97,0.64
98,0.72
99,0.68
100,0.68
