,0
0,0.48
1,0.68
2,0.64
3,0.84
4,0.52
5,0.72
6,0.8
7,0.68
8,0.72
9,0.6
10,0.68
11,0.72
12,0.72
13,0.72
14,0.56
15,0.72
16,0.68
17,0.8
18,0.72
19,0.64
20,0.8
21,0.76
22,0.88
23,0.6
24,0.64
25,0.68
26,0.64
27,0.84
28,0.68
29,0.64
30,0.6
31,0.72
32,0.76
33,0.6
34,0.76
35,0.72
36,0.64
37,0.64
38,0.6
39,0.6
40,0.64
41,0.64
42,0.68
43,0.68
44,0.6
45,0.64
46,0.72
47,0.64
48,0.72
49,0.8
50,0.72
51,0.64
52,0.6
53,0.72
54,0.64
55,0.72
56,0.64
57,0.8
58,0.72
59,0.76
60,0.88
61,0.64
62,0.68
63,0.64
64,0.68
65,0.52
66,0.56
67,0.72
68,0.64
69,0.64
70,0.72
71,0.8
72,0.48
73,0.8
74,0.72
75,0.72
76,0.72
77,0.84
78,0.76
79,0.52
80,0.6
81,0.72
82,0.6
83,0.68
84,0.64
85,0.76
86,0.52
87,0.56
88,0.4
89,0.76
90,0.72
91,0.64
92,0.56
93,0.68
94,0.68
95,0.84
96,0.64
97,0.52
98,0.72
99,0.68
100,0.68
