,0
0,0.44
1,0.76
2,0.68
3,0.8
4,0.52
5,0.76
6,0.76
7,0.72
8,0.76
9,0.6
10,0.64
11,0.64
12,0.68
13,0.72
14,0.6
15,0.76
16,0.68
17,0.72
18,0.76
19,0.64
20,0.8
21,0.76
22,0.88
23,0.56
24,0.68
25,0.68
26,0.6
27,0.84
28,0.6
29,0.64
30,0.68
31,0.8
32,0.72
33,0.64
34,0.72
35,0.76
36,0.68
37,0.72
38,0.56
39,0.6
40,0.68
41,0.72
42,0.6
43,0.76
44,0.64
45,0.8
46,0.6
47,0.68
48,0.8
49,0.84
50,0.64
51,0.64
52,0.6
53,0.6
54,0.72
55,0.72
56,0.64
57,0.68
58,0.72
59,0.68
60,0.64
61,0.68
62,0.52
63,0.52
64,0.64
65,0.56
66,0.72
67,0.56
68,0.76
69,0.56
70,0.84
71,0.76
72,0.76
73,0.84
74,0.64
75,0.8
76,0.64
77,0.84
78,0.64
79,0.72
80,0.84
81,0.64
82,0.76
83,0.52
84,0.64
85,0.76
86,0.56
87,0.72
88,0.68
89,0.6
90,0.76
91,0.8
92,0.72
93,0.56
94,0.64
95,0.68
96,0.8
97,0.8
98,0.72
99,0.72
100,0.72
