,0
0,0.56
1,0.68
2,0.52
3,0.52
4,0.64
5,0.68
6,0.76
7,0.48
8,0.64
9,0.8
10,0.76
11,0.8
12,0.6
13,0.84
14,0.72
15,0.64
16,0.72
17,0.72
18,0.72
19,0.68
20,0.72
21,0.72
22,0.68
23,0.92
24,0.72
25,0.68
26,0.6
27,0.72
28,0.76
29,0.6
30,0.6
31,0.68
32,0.6
33,0.6
34,0.84
35,0.72
36,0.72
37,0.72
38,0.68
39,0.72
40,0.8
41,0.68
42,0.8
43,0.76
44,0.76
45,0.72
46,0.68
47,0.64
48,0.76
49,0.64
50,0.64
51,0.76
52,0.76
53,0.6
54,0.56
55,0.68
56,0.64
57,0.6
58,0.68
59,0.68
60,0.64
61,0.68
62,0.64
63,0.72
64,0.68
65,0.6
66,0.6
67,0.72
68,0.72
69,0.76
70,0.68
71,0.6
72,0.52
73,0.64
74,0.56
75,0.6
76,0.96
77,0.48
78,0.8
79,0.76
80,0.72
81,0.72
82,0.6
83,0.72
84,0.56
85,0.72
86,0.56
87,0.76
88,0.68
89,0.68
90,0.68
91,0.76
92,0.76
93,0.6
94,0.68
95,0.6
96,0.76
97,0.64
98,0.6
99,0.56
100,0.68
