,0
0,0.52
1,0.56
2,0.56
3,0.48
4,0.64
5,0.64
6,0.64
7,0.6
8,0.64
9,0.76
10,0.84
11,0.8
12,0.56
13,0.8
14,0.72
15,0.6
16,0.76
17,0.68
18,0.68
19,0.8
20,0.68
21,0.68
22,0.8
23,0.88
24,0.84
25,0.8
26,0.48
27,0.64
28,0.68
29,0.64
30,0.44
31,0.72
32,0.6
33,0.64
34,0.84
35,0.64
36,0.68
37,0.76
38,0.64
39,0.68
40,0.84
41,0.68
42,0.92
43,0.64
44,0.8
45,0.84
46,0.56
47,0.76
48,0.76
49,0.68
50,0.72
51,0.68
52,0.72
53,0.8
54,0.48
55,0.6
56,0.52
57,0.64
58,0.68
59,0.72
60,0.64
61,0.6
62,0.76
63,0.6
64,0.76
65,0.72
66,0.64
67,0.64
68,0.72
69,0.56
70,0.68
71,0.6
72,0.76
73,0.72
74,0.72
75,0.8
76,0.72
77,0.64
78,0.8
79,0.76
80,0.6
81,0.64
82,0.6
83,0.52
84,0.68
85,0.68
86,0.72
87,0.64
88,0.72
89,0.68
90,0.6
91,0.68
92,0.6
93,0.72
94,0.52
95,0.76
96,0.56
97,0.76
98,0.8
99,0.44
100,0.8
