,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.84
5,0.6
6,0.64
7,0.8
8,0.68
9,0.52
10,0.52
11,0.88
12,0.56
13,0.68
14,0.88
15,0.84
16,0.76
17,0.84
18,0.64
19,0.52
20,0.68
21,0.56
22,0.72
23,0.72
24,0.76
25,0.6
26,0.76
27,0.76
28,0.72
29,0.8
30,0.68
31,0.68
32,0.76
33,0.64
34,0.68
35,0.68
36,0.64
37,0.56
38,0.64
39,0.44
40,0.68
41,0.68
42,0.64
43,0.68
44,0.64
45,0.68
46,0.68
47,0.56
48,0.8
49,0.72
50,0.72
51,0.84
52,0.72
53,0.6
54,0.8
55,0.6
56,0.76
57,0.76
58,0.8
59,0.84
60,0.88
61,0.64
62,0.72
63,0.68
64,0.64
65,0.68
66,0.64
67,0.76
68,0.64
69,0.68
70,0.72
71,0.8
72,0.52
73,0.72
74,0.64
75,0.64
76,0.68
77,0.8
78,0.72
79,0.52
80,0.6
81,0.84
82,0.72
83,0.64
84,0.68
85,0.64
86,0.68
87,0.56
88,0.64
89,0.72
90,0.68
91,0.68
92,0.6
93,0.56
94,0.72
95,0.84
96,0.72
97,0.56
98,0.68
99,0.68
100,0.6
