,0
0,0.52
1,0.56
2,0.56
3,0.84
4,0.72
5,0.68
6,0.72
7,0.68
8,0.64
9,0.56
10,0.56
11,0.76
12,0.68
13,0.68
14,0.72
15,0.72
16,0.6
17,0.76
18,0.76
19,0.72
20,0.6
21,0.68
22,0.6
23,0.76
24,0.6
25,0.8
26,0.64
27,0.76
28,0.72
29,0.72
30,0.8
31,0.8
32,0.72
33,0.68
34,0.48
35,0.8
36,0.72
37,0.64
38,0.6
39,0.6
40,0.76
41,0.68
42,0.68
43,0.64
44,0.68
45,0.68
46,0.68
47,0.72
48,0.76
49,0.72
50,0.64
51,0.68
52,0.68
53,0.68
54,0.6
55,0.88
56,0.88
57,0.8
58,0.64
59,0.64
60,0.72
61,0.84
62,0.8
63,0.72
64,0.76
65,0.68
66,0.56
67,0.72
68,0.84
69,0.52
70,0.76
71,0.64
72,0.6
73,0.68
74,0.8
75,0.56
76,0.68
77,0.68
78,0.56
79,0.64
80,0.64
81,0.56
82,0.64
83,0.68
84,0.72
85,0.64
86,0.72
87,0.6
88,0.64
89,0.8
90,0.72
91,0.76
92,0.72
93,0.76
94,0.72
95,0.76
96,0.64
97,0.68
98,0.68
99,0.8
100,0.68
