,0
0,0.44
1,0.64
2,0.56
3,0.68
4,0.72
5,0.56
6,0.72
7,0.64
8,0.6
9,0.64
10,0.72
11,0.64
12,0.76
13,0.76
14,0.68
15,0.76
16,0.6
17,0.72
18,0.76
19,0.44
20,0.64
21,0.64
22,0.68
23,0.8
24,0.76
25,0.64
26,0.68
27,0.84
28,0.72
29,0.72
30,0.68
31,0.72
32,0.76
33,0.68
34,0.56
35,0.76
36,0.6
37,0.68
38,0.64
39,0.6
40,0.72
41,0.6
42,0.52
43,0.76
44,0.68
45,0.68
46,0.64
47,0.56
48,0.84
49,0.6
50,0.64
51,0.72
52,0.72
53,0.64
54,0.52
55,0.56
56,0.88
57,0.84
58,0.68
59,0.64
60,0.68
61,0.84
62,0.72
63,0.76
64,0.76
65,0.6
66,0.56
67,0.68
68,0.6
69,0.56
70,0.76
71,0.6
72,0.76
73,0.48
74,0.84
75,0.64
76,0.76
77,0.92
78,0.68
79,0.68
80,0.72
81,0.68
82,0.56
83,0.76
84,0.48
85,0.56
86,0.64
87,0.76
88,0.52
89,0.64
90,0.76
91,0.68
92,0.56
93,0.76
94,0.64
95,0.72
96,0.84
97,0.68
98,0.76
99,0.68
100,0.76
