,0
0,0.52
1,0.64
2,0.6
3,0.68
4,0.64
5,0.52
6,0.8
7,0.6
8,0.52
9,0.68
10,0.8
11,0.68
12,0.76
13,0.64
14,0.56
15,0.76
16,0.44
17,0.76
18,0.72
19,0.48
20,0.72
21,0.6
22,0.68
23,0.88
24,0.68
25,0.52
26,0.64
27,0.68
28,0.8
29,0.68
30,0.64
31,0.72
32,0.68
33,0.84
34,0.6
35,0.72
36,0.56
37,0.72
38,0.72
39,0.56
40,0.52
41,0.68
42,0.64
43,0.84
44,0.6
45,0.52
46,0.64
47,0.8
48,0.68
49,0.52
50,0.6
51,0.68
52,0.6
53,0.64
54,0.88
55,0.92
56,0.68
57,0.56
58,0.72
59,0.68
60,0.76
61,0.8
62,0.64
63,0.64
64,0.84
65,0.72
66,0.56
67,0.68
68,0.88
69,0.6
70,0.68
71,0.52
72,0.56
73,0.76
74,0.8
75,0.6
76,0.68
77,0.72
78,0.56
79,0.52
80,0.64
81,0.52
82,0.64
83,0.68
84,0.6
85,0.64
86,0.76
87,0.64
88,0.6
89,0.72
90,0.6
91,0.68
92,0.68
93,0.64
94,0.64
95,0.8
96,0.64
97,0.56
98,0.56
99,0.64
100,0.72
