,0
0,0.52
1,0.84
2,0.72
3,0.64
4,0.72
5,0.56
6,0.76
7,0.56
8,0.68
9,0.6
10,0.88
11,0.56
12,0.64
13,0.76
14,0.6
15,0.68
16,0.64
17,0.64
18,0.8
19,0.64
20,0.72
21,0.8
22,0.64
23,0.68
24,0.6
25,0.76
26,0.72
27,0.8
28,0.88
29,0.8
30,0.72
31,0.72
32,0.56
33,0.44
34,0.64
35,0.68
36,0.84
37,0.84
38,0.8
39,0.76
40,0.6
41,0.72
42,0.72
43,0.72
44,0.64
45,0.68
46,0.76
47,0.88
48,0.64
49,0.72
50,0.76
51,0.84
52,0.64
53,0.76
54,0.8
55,0.64
56,0.64
57,0.72
58,0.92
59,0.6
60,0.64
61,0.72
62,0.76
63,0.76
64,0.68
65,0.6
66,0.68
67,0.68
68,0.64
69,0.72
70,0.6
71,0.72
72,0.64
73,0.64
74,0.64
75,0.68
76,0.8
77,0.72
78,0.6
79,0.8
80,0.76
81,0.6
82,0.64
83,0.8
84,0.56
85,0.76
86,0.76
87,0.68
88,0.76
89,0.64
90,0.64
91,0.84
92,0.56
93,0.68
94,0.6
95,0.68
96,0.72
97,0.76
98,0.64
99,0.6
100,0.68
