,0
0,0.48
1,0.56
2,0.56
3,0.8
4,0.68
5,0.68
6,0.72
7,0.64
8,0.68
9,0.56
10,0.56
11,0.72
12,0.64
13,0.76
14,0.68
15,0.72
16,0.68
17,0.68
18,0.76
19,0.76
20,0.52
21,0.68
22,0.68
23,0.92
24,0.64
25,0.84
26,0.72
27,0.8
28,0.68
29,0.72
30,0.76
31,0.76
32,0.6
33,0.68
34,0.56
35,0.88
36,0.72
37,0.6
38,0.72
39,0.68
40,0.8
41,0.64
42,0.72
43,0.68
44,0.6
45,0.68
46,0.68
47,0.76
48,0.52
49,0.4
50,0.76
51,0.72
52,0.56
53,0.56
54,0.76
55,0.6
56,0.76
57,0.64
58,0.6
59,0.72
60,0.6
61,0.72
62,0.88
63,0.6
64,0.64
65,0.6
66,0.76
67,0.84
68,0.68
69,0.68
70,0.6
71,0.6
72,0.72
73,0.72
74,0.64
75,0.76
76,0.68
77,0.72
78,0.6
79,0.68
80,0.52
81,0.72
82,0.72
83,0.6
84,0.72
85,0.56
86,0.68
87,0.84
88,0.6
89,0.76
90,0.68
91,0.6
92,0.64
93,0.56
94,0.68
95,0.68
96,0.72
97,0.68
98,0.56
99,0.68
100,0.68
