,0
0,0.6
1,0.72
2,0.68
3,0.8
4,0.48
5,0.72
6,0.8
7,0.72
8,0.76
9,0.6
10,0.68
11,0.72
12,0.72
13,0.72
14,0.56
15,0.76
16,0.72
17,0.72
18,0.72
19,0.64
20,0.8
21,0.76
22,0.88
23,0.56
24,0.68
25,0.68
26,0.52
27,0.88
28,0.64
29,0.68
30,0.6
31,0.84
32,0.72
33,0.52
34,0.76
35,0.72
36,0.64
37,0.8
38,0.6
39,0.68
40,0.8
41,0.76
42,0.76
43,0.68
44,0.68
45,0.84
46,0.52
47,0.8
48,0.76
49,0.68
50,0.72
51,0.52
52,0.56
53,0.76
54,0.64
55,0.72
56,0.56
57,0.6
58,0.72
59,0.84
60,0.6
61,0.64
62,0.68
63,0.64
64,0.68
65,0.6
66,0.6
67,0.6
68,0.72
69,0.6
70,0.72
71,0.64
72,0.68
73,0.64
74,0.76
75,0.84
76,0.68
77,0.64
78,0.8
79,0.72
80,0.64
81,0.6
82,0.6
83,0.6
84,0.72
85,0.76
86,0.6
87,0.64
88,0.72
89,0.6
90,0.68
91,0.68
92,0.6
93,0.76
94,0.6
95,0.68
96,0.56
97,0.72
98,0.8
99,0.48
100,0.72
