,0
0,0.56
1,0.6
2,0.6
3,0.76
4,0.6
5,0.72
6,0.84
7,0.72
8,0.72
9,0.72
10,0.48
11,0.84
12,0.6
13,0.68
14,0.72
15,0.72
16,0.68
17,0.68
18,0.68
19,0.76
20,0.72
21,0.72
22,0.8
23,0.6
24,0.68
25,0.6
26,0.48
27,0.84
28,0.68
29,0.68
30,0.68
31,0.76
32,0.8
33,0.52
34,0.76
35,0.72
36,0.64
37,0.76
38,0.64
39,0.64
40,0.68
41,0.68
42,0.52
43,0.72
44,0.64
45,0.88
46,0.72
47,0.8
48,0.64
49,0.68
50,0.6
51,0.72
52,0.56
53,0.72
54,0.72
55,0.88
56,0.92
57,0.64
58,0.56
59,0.64
60,0.68
61,0.64
62,0.76
63,0.8
64,0.72
65,0.72
66,0.64
67,0.84
68,0.72
69,0.68
70,0.64
71,0.64
72,0.6
73,0.72
74,0.8
75,0.72
76,0.76
77,0.6
78,0.72
79,0.72
80,0.56
81,0.72
82,0.8
83,0.8
84,0.84
85,0.68
86,0.6
87,0.8
88,0.6
89,0.6
90,0.68
91,0.72
92,0.56
93,0.68
94,0.6
95,0.88
96,0.64
97,0.68
98,0.72
99,0.8
100,0.68
