,0
0,0.6
1,0.64
2,0.6
3,0.68
4,0.76
5,0.68
6,0.76
7,0.56
8,0.68
9,0.52
10,0.52
11,0.72
12,0.72
13,0.68
14,0.64
15,0.72
16,0.72
17,0.72
18,0.68
19,0.84
20,0.52
21,0.64
22,0.64
23,0.68
24,0.68
25,0.76
26,0.8
27,0.72
28,0.76
29,0.84
30,0.8
31,0.84
32,0.56
33,0.76
34,0.6
35,0.56
36,0.8
37,0.72
38,0.64
39,0.6
40,0.72
41,0.8
42,0.76
43,0.68
44,0.68
45,0.68
46,0.72
47,0.56
48,0.68
49,0.64
50,0.6
51,0.72
52,0.76
53,0.6
54,0.8
55,0.52
56,0.56
57,0.72
58,0.6
59,0.76
60,0.68
61,0.68
62,0.68
63,0.84
64,0.72
65,0.8
66,0.52
67,0.72
68,0.56
69,0.76
70,0.76
71,0.6
72,0.8
73,0.72
74,0.6
75,0.64
76,0.68
77,0.6
78,0.68
79,0.68
80,0.56
81,0.64
82,0.76
83,0.76
84,0.64
85,0.6
86,0.68
87,0.72
88,0.76
89,0.72
90,0.52
91,0.64
92,0.76
93,0.76
94,0.64
95,0.8
96,0.72
97,0.68
98,0.6
99,0.6
100,0.6
