,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.8
5,0.6
6,0.68
7,0.76
8,0.72
9,0.52
10,0.56
11,0.84
12,0.6
13,0.64
14,0.92
15,0.8
16,0.8
17,0.8
18,0.64
19,0.56
20,0.64
21,0.52
22,0.72
23,0.72
24,0.72
25,0.6
26,0.8
27,0.76
28,0.76
29,0.68
30,0.68
31,0.64
32,0.68
33,0.72
34,0.84
35,0.64
36,0.6
37,0.56
38,0.48
39,0.52
40,0.68
41,0.76
42,0.56
43,0.76
44,0.64
45,0.68
46,0.64
47,0.6
48,0.8
49,0.8
50,0.8
51,0.72
52,0.68
53,0.64
54,0.76
55,0.6
56,0.64
57,0.68
58,0.72
59,0.72
60,0.68
61,0.56
62,0.52
63,0.52
64,0.64
65,0.68
66,0.6
67,0.68
68,0.76
69,0.6
70,0.64
71,0.68
72,0.64
73,0.72
74,0.72
75,0.64
76,0.64
77,0.76
78,0.64
79,0.76
80,0.76
81,0.64
82,0.72
83,0.6
84,0.68
85,0.68
86,0.6
87,0.64
88,0.8
89,0.6
90,0.8
91,0.84
92,0.52
93,0.48
94,0.68
95,0.56
96,0.68
97,0.64
98,0.72
99,0.64
100,0.72
