,0
0,0.56
1,0.76
2,0.76
3,0.68
4,0.6
5,0.64
6,0.72
7,0.6
8,0.68
9,0.6
10,0.84
11,0.56
12,0.6
13,0.8
14,0.64
15,0.68
16,0.64
17,0.68
18,0.8
19,0.6
20,0.76
21,0.84
22,0.6
23,0.6
24,0.56
25,0.72
26,0.76
27,0.72
28,0.92
29,0.76
30,0.76
31,0.72
32,0.6
33,0.36
34,0.6
35,0.92
36,0.8
37,0.8
38,0.72
39,0.76
40,0.52
41,0.8
42,0.48
43,0.8
44,0.72
45,0.72
46,0.88
47,0.76
48,0.6
49,0.68
50,0.68
51,0.76
52,0.68
53,0.76
54,0.76
55,0.68
56,0.92
57,0.72
58,0.52
59,0.44
60,0.68
61,0.64
62,0.72
63,0.84
64,0.8
65,0.76
66,0.48
67,0.76
68,0.76
69,0.52
70,0.64
71,0.68
72,0.72
73,0.64
74,0.8
75,0.68
76,0.64
77,0.56
78,0.72
79,0.64
80,0.52
81,0.6
82,0.76
83,0.72
84,0.72
85,0.64
86,0.68
87,0.76
88,0.64
89,0.6
90,0.76
91,0.84
92,0.68
93,0.68
94,0.56
95,0.68
96,0.68
97,0.76
98,0.64
99,0.8
100,0.56
