,0
0,0.52
1,0.76
2,0.72
3,0.8
4,0.56
5,0.64
6,0.44
7,0.76
8,0.68
9,0.64
10,0.52
11,0.68
12,0.68
13,0.6
14,0.76
15,0.64
16,0.72
17,0.68
18,0.6
19,0.72
20,0.6
21,0.72
22,0.84
23,0.6
24,0.68
25,0.76
26,0.64
27,0.72
28,0.68
29,0.56
30,0.68
31,0.8
32,0.68
33,0.64
34,0.6
35,0.76
36,0.8
37,0.68
38,0.72
39,0.48
40,0.56
41,0.76
42,0.76
43,0.8
44,0.6
45,0.72
46,0.4
47,0.72
48,0.68
49,0.6
50,0.76
51,0.6
52,0.72
53,0.76
54,0.72
55,0.64
56,0.6
57,0.68
58,0.56
59,0.64
60,0.68
61,0.68
62,0.76
63,0.64
64,0.72
65,0.84
66,0.64
67,0.68
68,0.6
69,0.48
70,0.68
71,0.84
72,0.64
73,0.6
74,0.64
75,0.64
76,0.56
77,0.68
78,0.68
79,0.72
80,0.68
81,0.64
82,0.6
83,0.56
84,0.6
85,0.84
86,0.68
87,0.72
88,0.8
89,0.56
90,0.72
91,0.56
92,0.56
93,0.72
94,0.76
95,0.76
96,0.6
97,0.92
98,0.84
99,0.68
100,0.68
