,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.76
5,0.68
6,0.68
7,0.8
8,0.72
9,0.56
10,0.6
11,0.8
12,0.6
13,0.64
14,0.88
15,0.8
16,0.8
17,0.76
18,0.72
19,0.64
20,0.68
21,0.6
22,0.72
23,0.6
24,0.76
25,0.6
26,0.76
27,0.76
28,0.72
29,0.68
30,0.64
31,0.68
32,0.76
33,0.68
34,0.72
35,0.6
36,0.6
37,0.6
38,0.52
39,0.76
40,0.76
41,0.76
42,0.68
43,0.76
44,0.6
45,0.76
46,0.64
47,0.64
48,0.72
49,0.6
50,0.8
51,0.64
52,0.76
53,0.8
54,0.72
55,0.64
56,0.84
57,0.6
58,0.68
59,0.64
60,0.76
61,0.6
62,0.68
63,0.72
64,0.68
65,0.64
66,0.88
67,0.56
68,0.64
69,0.68
70,0.76
71,0.72
72,0.72
73,0.6
74,0.8
75,0.84
76,0.72
77,0.8
78,0.72
79,0.8
80,0.8
81,0.6
82,0.56
83,0.6
84,0.8
85,0.76
86,0.84
87,0.64
88,0.84
89,0.64
90,0.64
91,0.72
92,0.68
93,0.72
94,0.68
95,0.84
96,0.76
97,0.56
98,0.8
99,0.48
100,0.76
