,0
0,0.52
1,0.72
2,0.68
3,0.76
4,0.84
5,0.56
6,0.68
7,0.8
8,0.64
9,0.52
10,0.56
11,0.8
12,0.56
13,0.64
14,0.88
15,0.84
16,0.76
17,0.84
18,0.72
19,0.44
20,0.64
21,0.6
22,0.68
23,0.68
24,0.64
25,0.6
26,0.76
27,0.72
28,0.84
29,0.72
30,0.64
31,0.8
32,0.68
33,0.68
34,0.72
35,0.68
36,0.8
37,0.56
38,0.6
39,0.68
40,0.72
41,0.8
42,0.68
43,0.6
44,0.64
45,0.68
46,0.68
47,0.64
48,0.64
49,0.6
50,0.72
51,0.64
52,0.76
53,0.76
54,0.64
55,0.48
56,0.68
57,0.64
58,0.64
59,0.84
60,0.6
61,0.72
62,0.72
63,0.68
64,0.76
65,0.68
66,0.56
67,0.76
68,0.6
69,0.8
70,0.8
71,0.72
72,0.76
73,0.76
74,0.8
75,0.64
76,0.64
77,0.72
78,0.68
79,0.76
80,0.4
81,0.52
82,0.68
83,0.76
84,0.6
85,0.6
86,0.72
87,0.8
88,0.8
89,0.8
90,0.56
91,0.6
92,0.68
93,0.72
94,0.8
95,0.8
96,0.68
97,0.76
98,0.6
99,0.68
100,0.6
