,0
0,0.48
1,0.68
2,0.48
3,0.48
4,0.68
5,0.6
6,0.64
7,0.6
8,0.68
9,0.8
10,0.88
11,0.8
12,0.56
13,0.8
14,0.68
15,0.6
16,0.76
17,0.68
18,0.68
19,0.76
20,0.68
21,0.76
22,0.72
23,0.84
24,0.8
25,0.8
26,0.6
27,0.64
28,0.68
29,0.64
30,0.56
31,0.72
32,0.64
33,0.68
34,0.84
35,0.68
36,0.72
37,0.68
38,0.68
39,0.8
40,0.8
41,0.6
42,0.84
43,0.64
44,0.72
45,0.72
46,0.64
47,0.68
48,0.68
49,0.68
50,0.68
51,0.8
52,0.84
53,0.76
54,0.4
55,0.68
56,0.72
57,0.76
58,0.52
59,0.64
60,0.84
61,0.52
62,0.68
63,0.72
64,0.8
65,0.52
66,0.68
67,0.68
68,0.56
69,0.76
70,0.76
71,0.52
72,0.52
73,0.56
74,0.6
75,0.68
76,0.8
77,0.84
78,0.64
79,0.64
80,0.64
81,0.52
82,0.52
83,0.64
84,0.76
85,0.76
86,0.76
87,0.56
88,0.76
89,0.64
90,0.56
91,0.76
92,0.68
93,0.72
94,0.8
95,0.88
96,0.76
97,0.68
98,0.8
99,0.52
100,0.68
