,0
0,0.48
1,0.8
2,0.6
3,0.68
4,0.72
5,0.64
6,0.72
7,0.64
8,0.68
9,0.64
10,0.6
11,0.72
12,0.68
13,0.64
14,0.64
15,0.6
16,0.76
17,0.72
18,0.56
19,0.64
20,0.72
21,0.76
22,0.72
23,0.76
24,0.84
25,0.72
26,0.88
27,0.64
28,0.88
29,0.68
30,0.6
31,0.76
32,0.72
33,0.68
34,0.64
35,0.56
36,0.6
37,0.68
38,0.64
39,0.68
40,0.52
41,0.68
42,0.56
43,0.8
44,0.76
45,0.68
46,0.56
47,0.72
48,0.56
49,0.68
50,0.8
51,0.68
52,0.72
53,0.8
54,0.64
55,0.72
56,0.72
57,0.68
58,0.64
59,0.76
60,0.84
61,0.72
62,0.64
63,0.68
64,0.76
65,0.6
66,0.64
67,0.72
68,0.72
69,0.68
70,0.76
71,0.68
72,0.56
73,0.76
74,0.68
75,0.8
76,0.56
77,0.8
78,0.64
79,0.56
80,0.64
81,0.76
82,0.6
83,0.56
84,0.56
85,0.72
86,0.6
87,0.6
88,0.68
89,0.64
90,0.68
91,0.64
92,0.6
93,0.64
94,0.84
95,0.8
96,0.6
97,0.52
98,0.72
99,0.6
100,0.68
