,0
0,0.64
1,0.48
2,0.64
3,0.56
4,0.72
5,0.76
6,0.6
7,0.8
8,0.6
9,0.8
10,0.76
11,0.56
12,0.64
13,0.64
14,0.8
15,0.8
16,0.68
17,0.76
18,0.72
19,0.88
20,0.76
21,0.56
22,0.72
23,0.68
24,0.76
25,0.72
26,0.8
27,0.64
28,0.84
29,0.64
30,0.76
31,0.48
32,0.6
33,0.76
34,0.64
35,0.84
36,0.88
37,0.52
38,0.68
39,0.48
40,0.76
41,0.56
42,0.72
43,0.6
44,0.68
45,0.72
46,0.8
47,0.64
48,0.68
49,0.72
50,0.72
51,0.68
52,0.68
53,0.72
54,0.68
55,0.72
56,0.72
57,0.64
58,0.76
59,0.72
60,0.96
61,0.6
62,0.8
63,0.56
64,0.68
65,0.64
66,0.64
67,0.8
68,0.64
69,0.76
70,0.76
71,0.72
72,0.52
73,0.8
74,0.64
75,0.76
76,0.76
77,0.84
78,0.68
79,0.48
80,0.64
81,0.72
82,0.64
83,0.72
84,0.68
85,0.76
86,0.52
87,0.64
88,0.4
89,0.8
90,0.72
91,0.64
92,0.56
93,0.64
94,0.76
95,0.88
96,0.64
97,0.52
98,0.72
99,0.68
100,0.68
