,0
0,0.28
1,0.56
2,0.68
3,0.76
4,0.68
5,0.68
6,0.68
7,0.68
8,0.56
9,0.72
10,0.76
11,0.64
12,0.8
13,0.56
14,0.68
15,0.76
16,0.8
17,0.64
18,0.6
19,0.72
20,0.72
21,0.6
22,0.68
23,0.64
24,0.76
25,0.76
26,0.76
27,0.56
28,0.72
29,0.76
30,0.72
31,0.68
32,0.84
33,0.8
34,0.76
35,0.84
36,0.92
37,0.72
38,0.84
39,0.6
40,0.68
41,0.6
42,0.6
43,0.52
44,0.64
45,0.48
46,0.64
47,0.48
48,0.76
49,0.68
50,0.72
51,0.6
52,0.8
53,0.84
54,0.44
55,0.68
56,0.68
57,0.76
58,0.56
59,0.68
60,0.64
61,0.8
62,0.6
63,0.64
64,0.76
65,0.68
66,0.56
67,0.88
68,0.68
69,0.56
70,0.72
71,0.84
72,0.64
73,0.56
74,0.56
75,0.8
76,0.8
77,0.84
78,0.84
79,0.64
80,0.64
81,0.6
82,0.52
83,0.6
84,0.84
85,0.88
86,0.84
87,0.76
88,0.64
89,0.64
90,0.76
91,0.68
92,0.84
93,0.72
94,0.76
95,0.84
96,0.88
97,0.72
98,0.68
99,0.72
100,0.64
