,0
0,0.6
1,0.92
2,0.64
3,0.64
4,0.68
5,0.52
6,0.56
7,0.72
8,0.68
9,0.64
10,0.68
11,0.56
12,0.68
13,0.48
14,0.72
15,0.76
16,0.64
17,0.6
18,0.72
19,0.8
20,0.6
21,0.56
22,0.84
23,0.72
24,0.72
25,0.84
26,0.68
27,0.72
28,0.52
29,0.72
30,0.68
31,0.6
32,0.72
33,0.72
34,0.68
35,0.72
36,0.56
37,0.48
38,0.72
39,0.92
40,0.64
41,0.56
42,0.8
43,0.8
44,0.64
45,0.56
46,0.64
47,0.64
48,0.4
49,0.6
50,0.52
51,0.68
52,0.64
53,0.72
54,0.72
55,0.64
56,0.76
57,0.6
58,0.6
59,0.52
60,0.52
61,0.76
62,0.76
63,0.64
64,0.8
65,0.72
66,0.76
67,0.76
68,0.64
69,0.68
70,0.68
71,0.52
72,0.6
73,0.88
74,0.56
75,0.72
76,0.6
77,0.6
78,0.64
79,0.68
80,0.64
81,0.68
82,0.72
83,0.72
84,0.56
85,0.64
86,0.6
87,0.76
88,0.64
89,0.68
90,0.72
91,0.6
92,0.72
93,0.48
94,0.52
95,0.68
96,0.68
97,0.8
98,0.6
99,0.84
100,0.88
