,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.76
5,0.64
6,0.64
7,0.8
8,0.76
9,0.56
10,0.64
11,0.8
12,0.52
13,0.64
14,0.92
15,0.84
16,0.76
17,0.8
18,0.76
19,0.6
20,0.72
21,0.48
22,0.76
23,0.72
24,0.64
25,0.56
26,0.76
27,0.76
28,0.8
29,0.72
30,0.56
31,0.72
32,0.72
33,0.68
34,0.92
35,0.56
36,0.64
37,0.52
38,0.48
39,0.56
40,0.72
41,0.76
42,0.8
43,0.56
44,0.76
45,0.64
46,0.64
47,0.6
48,0.84
49,0.84
50,0.68
51,0.72
52,0.76
53,0.6
54,0.76
55,0.68
56,0.68
57,0.68
58,0.72
59,0.6
60,0.64
61,0.6
62,0.52
63,0.68
64,0.76
65,0.48
66,0.72
67,0.6
68,0.64
69,0.64
70,0.6
71,0.72
72,0.76
73,0.8
74,0.84
75,0.56
76,0.84
77,0.72
78,0.68
79,0.76
80,0.68
81,0.68
82,0.64
83,0.6
84,0.56
85,0.56
86,0.68
87,0.72
88,0.68
89,0.8
90,0.76
91,0.48
92,0.6
93,0.76
94,0.64
95,0.68
96,0.68
97,0.8
98,0.72
99,0.72
100,0.84
