,0
0,0.64
1,0.6
2,0.56
3,0.68
4,0.84
5,0.6
6,0.76
7,0.6
8,0.68
9,0.52
10,0.52
11,0.64
12,0.72
13,0.64
14,0.72
15,0.68
16,0.64
17,0.76
18,0.68
19,0.76
20,0.56
21,0.64
22,0.6
23,0.8
24,0.68
25,0.8
26,0.76
27,0.8
28,0.8
29,0.88
30,0.84
31,0.76
32,0.68
33,0.68
34,0.64
35,0.72
36,0.72
37,0.76
38,0.72
39,0.6
40,0.76
41,0.68
42,0.8
43,0.68
44,0.72
45,0.68
46,0.8
47,0.56
48,0.72
49,0.8
50,0.64
51,0.76
52,0.64
53,0.8
54,0.52
55,0.8
56,0.64
57,0.64
58,0.72
59,0.84
60,0.72
61,0.76
62,0.64
63,0.76
64,0.64
65,0.72
66,0.68
67,0.64
68,0.8
69,0.72
70,0.64
71,0.84
72,0.6
73,0.6
74,0.6
75,0.76
76,0.92
77,0.6
78,0.76
79,0.76
80,0.72
81,0.76
82,0.64
83,0.88
84,0.64
85,0.76
86,0.68
87,0.72
88,0.72
89,0.6
90,0.8
91,0.84
92,0.76
93,0.64
94,0.64
95,0.64
96,0.76
97,0.76
98,0.64
99,0.6
100,0.76
