,0
0,0.52
1,0.76
2,0.72
3,0.8
4,0.56
5,0.64
6,0.48
7,0.76
8,0.68
9,0.76
10,0.52
11,0.6
12,0.68
13,0.6
14,0.72
15,0.64
16,0.76
17,0.64
18,0.64
19,0.72
20,0.6
21,0.72
22,0.84
23,0.56
24,0.68
25,0.8
26,0.68
27,0.68
28,0.64
29,0.64
30,0.72
31,0.76
32,0.52
33,0.64
34,0.68
35,0.76
36,0.68
37,0.68
38,0.56
39,0.44
40,0.6
41,0.68
42,0.72
43,0.68
44,0.68
45,0.68
46,0.52
47,0.64
48,0.72
49,0.76
50,0.72
51,0.68
52,0.8
53,0.72
54,0.56
55,0.76
56,0.68
57,0.88
58,0.68
59,0.88
60,0.68
61,0.72
62,0.72
63,0.6
64,0.72
65,0.56
66,0.56
67,0.68
68,0.84
69,0.68
70,0.72
71,0.64
72,0.76
73,0.72
74,0.76
75,0.6
76,0.68
77,0.84
78,0.56
79,0.6
80,0.68
81,0.64
82,0.6
83,0.76
84,0.68
85,0.64
86,0.52
87,0.48
88,0.72
89,0.68
90,0.72
91,0.6
92,0.56
93,0.76
94,0.88
95,0.64
96,0.52
97,0.72
98,0.72
99,0.64
100,0.68
