,0
0,0.56
1,0.56
2,0.56
3,0.56
4,0.72
5,0.72
6,0.64
7,0.84
8,0.6
9,0.8
10,0.76
11,0.6
12,0.6
13,0.68
14,0.8
15,0.8
16,0.76
17,0.76
18,0.64
19,0.88
20,0.8
21,0.56
22,0.8
23,0.6
24,0.68
25,0.8
26,0.8
27,0.68
28,0.72
29,0.72
30,0.8
31,0.48
32,0.68
33,0.68
34,0.6
35,0.88
36,0.8
37,0.6
38,0.8
39,0.64
40,0.76
41,0.68
42,0.8
43,0.56
44,0.76
45,0.76
46,0.68
47,0.6
48,0.56
49,0.64
50,0.64
51,0.48
52,0.68
53,0.76
54,0.68
55,0.64
56,0.52
57,0.56
58,0.56
59,0.6
60,0.68
61,0.56
62,0.72
63,0.6
64,0.84
65,0.64
66,0.64
67,0.72
68,0.68
69,0.72
70,0.76
71,0.68
72,0.72
73,0.68
74,0.76
75,0.8
76,0.52
77,0.8
78,0.64
79,0.8
80,0.6
81,0.6
82,0.52
83,0.8
84,0.6
85,0.56
86,0.6
87,0.76
88,0.8
89,0.8
90,0.72
91,0.68
92,0.72
93,0.64
94,0.72
95,0.64
96,0.64
97,0.64
98,0.76
99,0.64
100,0.68
