,0
0,0.56
1,0.64
2,0.6
3,0.76
4,0.64
5,0.6
6,0.8
7,0.6
8,0.72
9,0.64
10,0.6
11,0.68
12,0.72
13,0.72
14,0.64
15,0.6
16,0.8
17,0.72
18,0.52
19,0.64
20,0.76
21,0.68
22,0.72
23,0.8
24,0.84
25,0.68
26,0.88
27,0.72
28,0.88
29,0.72
30,0.64
31,0.8
32,0.84
33,0.56
34,0.8
35,0.68
36,0.6
37,0.76
38,0.64
39,0.8
40,0.68
41,0.72
42,0.6
43,0.76
44,0.72
45,0.72
46,0.56
47,0.64
48,0.68
49,0.64
50,0.68
51,0.68
52,0.8
53,0.72
54,0.68
55,0.72
56,0.72
57,0.8
58,0.64
59,0.68
60,0.8
61,0.76
62,0.72
63,0.76
64,0.68
65,0.6
66,0.72
67,0.68
68,0.56
69,0.76
70,0.8
71,0.56
72,0.76
73,0.56
74,0.68
75,0.8
76,0.76
77,0.84
78,0.6
79,0.68
80,0.64
81,0.6
82,0.64
83,0.6
84,0.8
85,0.72
86,0.84
87,0.6
88,0.76
89,0.64
90,0.6
91,0.68
92,0.6
93,0.72
94,0.64
95,0.76
96,0.72
97,0.56
98,0.68
99,0.6
100,0.72
