,0
0,0.6
1,0.68
2,0.6
3,0.72
4,0.56
5,0.72
6,0.68
7,0.84
8,0.64
9,0.88
10,0.72
11,0.68
12,0.92
13,0.84
14,0.72
15,0.76
16,0.76
17,0.68
18,0.68
19,0.72
20,0.72
21,0.8
22,0.76
23,0.52
24,0.68
25,0.84
26,0.64
27,0.8
28,0.72
29,0.76
30,0.6
31,0.64
32,0.84
33,0.68
34,0.56
35,0.76
36,0.64
37,0.76
38,0.52
39,0.6
40,0.64
41,0.4
42,0.8
43,0.68
44,0.76
45,0.6
46,0.64
47,0.44
48,0.72
49,0.84
50,0.76
51,0.72
52,0.76
53,0.68
54,0.6
55,0.72
56,0.56
57,0.52
58,0.72
59,0.6
60,0.68
61,0.6
62,0.52
63,0.56
64,0.6
65,0.76
66,0.64
67,0.6
68,0.68
69,0.56
70,0.6
71,0.68
72,0.56
73,0.72
74,0.72
75,0.64
76,0.68
77,0.76
78,0.68
79,0.72
80,0.84
81,0.56
82,0.8
83,0.56
84,0.68
85,0.6
86,0.64
87,0.68
88,0.6
89,0.64
90,0.76
91,0.68
92,0.52
93,0.52
94,0.72
95,0.64
96,0.76
97,0.64
98,0.72
99,0.64
100,0.68
