,0
0,0.48
1,0.68
2,0.72
3,0.8
4,0.84
5,0.64
6,0.6
7,0.8
8,0.76
9,0.52
10,0.52
11,0.88
12,0.52
13,0.72
14,0.88
15,0.8
16,0.8
17,0.88
18,0.64
19,0.56
20,0.64
21,0.56
22,0.72
23,0.72
24,0.72
25,0.6
26,0.76
27,0.76
28,0.76
29,0.76
30,0.64
31,0.68
32,0.76
33,0.68
34,0.8
35,0.64
36,0.68
37,0.48
38,0.68
39,0.68
40,0.8
41,0.64
42,0.68
43,0.72
44,0.6
45,0.6
46,0.64
47,0.52
48,0.72
49,0.64
50,0.72
51,0.72
52,0.8
53,0.76
54,0.68
55,0.64
56,0.72
57,0.8
58,0.6
59,0.68
60,0.72
61,0.68
62,0.64
63,0.68
64,0.68
65,0.56
66,0.8
67,0.64
68,0.56
69,0.72
70,0.8
71,0.52
72,0.76
73,0.52
74,0.68
75,0.72
76,0.84
77,0.84
78,0.72
79,0.68
80,0.64
81,0.6
82,0.6
83,0.68
84,0.72
85,0.8
86,0.8
87,0.68
88,0.76
89,0.64
90,0.56
91,0.72
92,0.6
93,0.68
94,0.6
95,0.76
96,0.72
97,0.44
98,0.68
99,0.48
100,0.64
