,0
0,0.68
1,0.8
2,0.6
3,0.68
4,0.68
5,0.44
6,0.6
7,0.76
8,0.68
9,0.56
10,0.72
11,0.56
12,0.64
13,0.6
14,0.68
15,0.72
16,0.68
17,0.64
18,0.72
19,0.88
20,0.56
21,0.56
22,0.84
23,0.72
24,0.68
25,0.76
26,0.8
27,0.68
28,0.56
29,0.68
30,0.64
31,0.6
32,0.72
33,0.76
34,0.68
35,0.6
36,0.56
37,0.6
38,0.76
39,0.84
40,0.68
41,0.72
42,0.8
43,0.72
44,0.64
45,0.76
46,0.56
47,0.52
48,0.6
49,0.52
50,0.52
51,0.68
52,0.72
53,0.72
54,0.56
55,0.72
56,0.6
57,0.56
58,0.68
59,0.56
60,0.68
61,0.64
62,0.76
63,0.6
64,0.84
65,0.8
66,0.52
67,0.6
68,0.72
69,0.48
70,0.76
71,0.64
72,0.68
73,0.6
74,0.76
75,0.88
76,0.64
77,0.68
78,0.72
79,0.76
80,0.72
81,0.56
82,0.6
83,0.64
84,0.76
85,0.44
86,0.64
87,0.52
88,0.92
89,0.8
90,0.84
91,0.52
92,0.68
93,0.68
94,0.72
95,0.6
96,0.6
97,0.64
98,0.84
99,0.68
100,0.72
