,0
0,0.56
1,0.6
2,0.64
3,0.76
4,0.64
5,0.64
6,0.84
7,0.72
8,0.72
9,0.72
10,0.48
11,0.84
12,0.56
13,0.72
14,0.72
15,0.72
16,0.64
17,0.72
18,0.68
19,0.8
20,0.72
21,0.72
22,0.8
23,0.6
24,0.68
25,0.6
26,0.56
27,0.92
28,0.68
29,0.64
30,0.68
31,0.68
32,0.84
33,0.56
34,0.76
35,0.68
36,0.64
37,0.64
38,0.64
39,0.64
40,0.64
41,0.76
42,0.64
43,0.68
44,0.68
45,0.76
46,0.6
47,0.68
48,0.8
49,0.72
50,0.56
51,0.68
52,0.72
53,0.68
54,0.68
55,0.96
56,0.72
57,0.64
58,0.72
59,0.84
60,0.8
61,0.64
62,0.68
63,0.72
64,0.76
65,0.64
66,0.72
67,0.72
68,0.68
69,0.72
70,0.8
71,0.76
72,0.48
73,0.72
74,0.68
75,0.76
76,0.68
77,0.8
78,0.8
79,0.52
80,0.64
81,0.8
82,0.64
83,0.6
84,0.6
85,0.84
86,0.6
87,0.56
88,0.6
89,0.76
90,0.8
91,0.56
92,0.6
93,0.64
94,0.72
95,0.88
96,0.64
97,0.48
98,0.72
99,0.6
100,0.76
