,0
0,0.56
1,0.68
2,0.76
3,0.84
4,0.6
5,0.6
6,0.52
7,0.72
8,0.68
9,0.68
10,0.6
11,0.6
12,0.64
13,0.68
14,0.68
15,0.64
16,0.76
17,0.64
18,0.6
19,0.72
20,0.6
21,0.76
22,0.8
23,0.64
24,0.72
25,0.72
26,0.64
27,0.68
28,0.6
29,0.64
30,0.68
31,0.76
32,0.72
33,0.6
34,0.68
35,0.8
36,0.68
37,0.68
38,0.76
39,0.72
40,0.76
41,0.72
42,0.76
43,0.72
44,0.72
45,0.48
46,0.64
47,0.68
48,0.6
49,0.64
50,0.68
51,0.76
52,0.92
53,0.6
54,0.56
55,0.68
56,0.72
57,0.68
58,0.64
59,0.68
60,0.8
61,0.72
62,0.6
63,0.76
64,0.72
65,0.48
66,0.8
67,0.68
68,0.52
69,0.68
70,0.76
71,0.52
72,0.68
73,0.48
74,0.68
75,0.76
76,0.8
77,0.84
78,0.68
79,0.64
80,0.64
81,0.52
82,0.48
83,0.68
84,0.76
85,0.8
86,0.76
87,0.56
88,0.76
89,0.64
90,0.56
91,0.72
92,0.72
93,0.72
94,0.8
95,0.88
96,0.76
97,0.72
98,0.8
99,0.52
100,0.68
