,0
0,0.52
1,0.72
2,0.6
3,0.68
4,0.6
5,0.64
6,0.8
7,0.6
8,0.72
9,0.64
10,0.64
11,0.68
12,0.48
13,0.68
14,0.68
15,0.68
16,0.68
17,0.76
18,0.84
19,0.8
20,0.64
21,0.64
22,0.68
23,0.72
24,0.68
25,0.84
26,0.64
27,0.88
28,0.8
29,0.8
30,0.72
31,0.68
32,0.68
33,0.6
34,0.6
35,0.72
36,0.6
37,0.64
38,0.76
39,0.56
40,0.56
41,0.64
42,0.64
43,0.76
44,0.64
45,0.64
46,0.68
47,0.64
48,0.84
49,0.76
50,0.52
51,0.6
52,0.72
53,0.6
54,0.72
55,0.6
56,0.68
57,0.8
58,0.8
59,0.8
60,0.68
61,0.8
62,0.68
63,0.64
64,0.6
65,0.44
66,0.68
67,0.68
68,0.8
69,0.68
70,0.8
71,0.64
72,0.68
73,0.68
74,0.72
75,0.64
76,0.72
77,0.8
78,0.56
79,0.6
80,0.64
81,0.64
82,0.6
83,0.8
84,0.64
85,0.68
86,0.6
87,0.52
88,0.6
89,0.68
90,0.8
91,0.52
92,0.56
93,0.68
94,0.88
95,0.64
96,0.56
97,0.72
98,0.76
99,0.6
100,0.68
